8.3732e-10,0.0012178
8.3732e-10,0.001223
8.3732e-10,0.0012261
8.3732e-10,0.0012293
8.3732e-10,0.0012324
8.3732e-10,0.0012355
8.3732e-10,0.001236
8.3732e-10,0.0012366
8.3732e-10,0.0012371
8.3732e-10,0.0012376
8.3732e-10,0.0012381
8.3732e-10,0.0012386
8.3732e-10,0.0012392
8.3732e-10,0.0012397
8.3732e-10,0.0012428
8.3732e-10,0.001246
8.3732e-10,0.0012512
8.3732e-10,0.0012564
8.3732e-10,0.0012595
8.3732e-10,0.0012626
8.3732e-10,0.0012679
8.3732e-10,0.0012731
8.4096e-10,0.0012746
8.4096e-10,0.0012761
8.4096e-10,0.0012802
8.4096e-10,0.0012844
8.4096e-10,0.0012886
8.4096e-10,0.0012927
8.4096e-10,0.0012969
8.4096e-10,0.001301
8.4096e-10,0.0013052
8.4096e-10,0.0013094
8.4096e-10,0.0013109
8.4096e-10,0.0013124
8.4096e-10,0.0013139
8.4096e-10,0.0013153
8.4096e-10,0.0013195
8.4096e-10,0.0013237
8.4096e-10,0.0013278
8.4096e-10,0.001332
8.4096e-10,0.0013362
8.4096e-10,0.0013403
8.4096e-10,0.0013445
8.4096e-10,0.0013487
8.4096e-10,0.0013502
8.4096e-10,0.0013516
8.9578e-10,0.0013516
8.9578e-10,0.0013516
8.9578e-10,0.0013589
8.9578e-10,0.0013661
8.9578e-10,0.0013661
8.9578e-10,0.0013661
8.9578e-10,0.0013661
8.9578e-10,0.0013661
8.9578e-10,0.0013734
8.9578e-10,0.0013806
8.9578e-10,0.0013806
8.9578e-10,0.0013806
9.3415e-10,0.0013859
9.3415e-10,0.0013911
9.3415e-10,0.0013963
9.3415e-10,0.0014016
9.3415e-10,0.0014045
9.3415e-10,0.0014075
9.3415e-10,0.0014105
9.3415e-10,0.0014134
9.3415e-10,0.0014172
9.3415e-10,0.0014211
9.3415e-10,0.0014249
9.3415e-10,0.0014287
9.3415e-10,0.0014316
9.3415e-10,0.0014346
9.3415e-10,0.0014376
9.3415e-10,0.0014405
9.3415e-10,0.0014458
9.3415e-10,0.001451
9.3415e-10,0.0014562
9.3415e-10,0.0014615
9.3415e-10,0.0014653
9.3415e-10,0.0014691
9.3415e-10,0.0014729
9.3415e-10,0.0014767
9.3415e-10,0.0014805
9.3415e-10,0.0014844
9.3415e-10,0.0014896
9.3415e-10,0.0014948
9.3415e-10,0.0015001
9.3415e-10,0.0015053
9.3415e-10,0.0015083
9.3415e-10,0.0015112
9.3415e-10,0.001515
9.3415e-10,0.0015188
9.3415e-10,0.0015218
9.3415e-10,0.0015248
9.3416e-10,0.00153
9.3416e-10,0.0015352
9.3416e-10,0.0015391
9.3416e-10,0.0015429
9.3416e-10,0.0015458
9.3416e-10,0.0015488
9.3417e-10,0.001554
9.3417e-10,0.0015593
9.3417e-10,0.0015631
9.3417e-10,0.0015669
9.3417e-10,0.0015699
9.3417e-10,0.0015728
9.592e-10,0.001577
9.592e-10,0.0015812
9.592e-10,0.0015854
9.592e-10,0.0015896
9.592e-10,0.0015903
9.592e-10,0.0015909
9.592e-10,0.0015916
9.592e-10,0.0015922
9.592e-10,0.0015964
9.592e-10,0.0016006
9.592e-10,0.0016048
9.592e-10,0.001609
9.5922e-10,0.0016132
9.5922e-10,0.0016174
9.5922e-10,0.0016181
9.5922e-10,0.0016187
9.5922e-10,0.0016229
9.5922e-10,0.0016271
9.5933e-10,0.0016278
9.5933e-10,0.001632
9.5933e-10,0.0016362
9.5933e-10,0.0016404
9.5933e-10,0.0016446
9.5933e-10,0.0016452
9.7513e-10,0.0016533
9.7513e-10,0.0016613
9.7513e-10,0.0016613
9.7513e-10,0.0016613
9.7513e-10,0.0016618
9.7513e-10,0.0016624
9.7513e-10,0.0016629
9.7513e-10,0.0016635
9.7513e-10,0.0016635
9.7513e-10,0.0016635
9.7513e-10,0.0016715
9.7513e-10,0.0016796
9.7522e-10,0.0016876
9.7522e-10,0.0016957
9.7522e-10,0.0016957
9.7522e-10,0.0016957
9.7522e-10,0.0016962
9.7522e-10,0.0016967
9.7522e-10,0.0016973
9.7522e-10,0.0016978
9.7522e-10,0.0016978
9.7522e-10,0.0016978
9.7522e-10,0.0017059
9.7522e-10,0.0017139
9.8497e-10,0.0017152
9.8497e-10,0.0017165
9.8497e-10,0.0017165
9.8497e-10,0.0017165
9.8497e-10,0.0017233
9.8497e-10,0.0017301
9.8497e-10,0.0017369
9.8497e-10,0.0017437
9.8497e-10,0.0017437
9.8497e-10,0.0017437
9.8497e-10,0.001745
9.8497e-10,0.0017464
9.8505e-10,0.0017477
9.8505e-10,0.001749
9.8505e-10,0.001749
9.8505e-10,0.001749
9.8505e-10,0.0017558
9.8505e-10,0.0017626
9.8505e-10,0.0017694
9.8505e-10,0.0017762
9.8505e-10,0.0017762
9.8505e-10,0.0017762
9.8505e-10,0.0017775
9.8505e-10,0.0017788
9.8897e-10,0.0017829
9.8897e-10,0.001787
9.8897e-10,0.001791
9.8897e-10,0.0017951
9.8897e-10,0.0017993
9.8897e-10,0.0018035
9.8897e-10,0.0018057
9.8897e-10,0.0018079
9.8897e-10,0.0018101
9.8897e-10,0.0018123
9.8897e-10,0.0018164
9.8897e-10,0.0018206
9.8897e-10,0.0018228
9.8897e-10,0.001825
9.8897e-10,0.0018292
9.8897e-10,0.0018334
9.8897e-10,0.0018375
9.8897e-10,0.0018416
9.89e-10,0.0018456
9.89e-10,0.0018497
9.89e-10,0.0018538
9.89e-10,0.0018578
9.89e-10,0.00186
9.89e-10,0.0018622
9.89e-10,0.0018664
9.89e-10,0.0018706
9.89e-10,0.0018748
9.89e-10,0.001879
9.89e-10,0.0018832
9.89e-10,0.0018874
9.89e-10,0.0018896
9.89e-10,0.0018918
9.89e-10,0.001894
9.89e-10,0.0018962
9.89e-10,0.0019002
9.89e-10,0.0019043
9.8905e-10,0.0019084
9.8905e-10,0.0019124
9.8905e-10,0.0019165
9.8905e-10,0.0019206
9.8905e-10,0.0019228
9.8905e-10,0.001925
9.8905e-10,0.0019292
9.8905e-10,0.0019334
9.8905e-10,0.0019376
9.8905e-10,0.0019418
9.8905e-10,0.0019439
9.8905e-10,0.0019461
1.0041e-09,0.0019486
1.0041e-09,0.001951
1.0041e-09,0.0019534
1.0041e-09,0.0019558
1.0041e-09,0.0019584
1.0041e-09,0.001961
1.0041e-09,0.0019637
1.0041e-09,0.0019663
1.0041e-09,0.0019742
1.0041e-09,0.0019822
1.0041e-09,0.0019901
1.0041e-09,0.0019981
1.0041e-09,0.0020007
1.0041e-09,0.0020033
1.0041e-09,0.0020059
1.0041e-09,0.0020085
1.0041e-09,0.0020164
1.0041e-09,0.0020244
1.0041e-09,0.0020323
1.0041e-09,0.0020403
1.0041e-09,0.0020427
1.0041e-09,0.0020451
1.0041e-09,0.0020476
1.0041e-09,0.00205
1.0041e-09,0.0020524
1.0041e-09,0.0020548
1.0041e-09,0.0020573
1.0041e-09,0.0020597
1.0041e-09,0.0020676
1.0041e-09,0.0020756
1.0041e-09,0.0020836
1.0041e-09,0.0020915
1.0041e-09,0.0020941
1.0041e-09,0.0020967
1.0041e-09,0.0020993
1.0041e-09,0.0021019
1.0041e-09,0.0021099
1.0041e-09,0.0021178
1.0041e-09,0.0021258
1.0041e-09,0.0021337
1.0041e-09,0.0021363
1.0041e-09,0.0021389
1.0041e-09,0.0021416
1.0041e-09,0.0021442
1.0041e-09,0.0021466
1.0041e-09,0.002149
1.0041e-09,0.0021514
1.0041e-09,0.0021539
1.0093e-09,0.0021539
1.0093e-09,0.0021642
1.0093e-09,0.0021746
1.0093e-09,0.0021849
1.0093e-09,0.0021953
1.0093e-09,0.0021953
1.0093e-09,0.0021953
1.0093e-09,0.0022056
1.0093e-09,0.002216
1.0093e-09,0.0022263
1.0093e-09,0.0022367
1.0093e-09,0.0022367
1.0334e-09,0.0022437
1.0334e-09,0.0022508
1.0334e-09,0.0022576
1.0334e-09,0.0022644
1.0334e-09,0.0022713
1.0334e-09,0.0022781
1.0334e-09,0.0022849
1.0334e-09,0.0022917
1.0334e-09,0.0022986
1.0334e-09,0.0023054
1.0334e-09,0.0023124
1.0334e-09,0.0023195
1.0334e-09,0.0023265
1.0334e-09,0.0023335
1.0334e-09,0.0023404
1.0334e-09,0.0023472
1.0334e-09,0.002354
1.0334e-09,0.0023608
1.0334e-09,0.0023677
1.0334e-09,0.0023745
1.0334e-09,0.0023813
1.0334e-09,0.0023881
1.0334e-09,0.0023952
1.0334e-09,0.0024022
1.0353e-09,0.002406
1.0353e-09,0.0024098
1.0353e-09,0.0024136
1.0353e-09,0.0024174
1.0353e-09,0.0024216
1.0353e-09,0.0024257
1.0353e-09,0.0024298
1.0353e-09,0.0024339
1.0353e-09,0.0024377
1.0353e-09,0.0024415
1.0353e-09,0.0024453
1.0353e-09,0.0024491
1.0354e-09,0.0024529
1.0354e-09,0.0024568
1.0354e-09,0.0024606
1.0354e-09,0.0024644
1.0354e-09,0.0024685
1.0354e-09,0.0024726
1.0354e-09,0.0024767
1.0354e-09,0.0024809
1.0354e-09,0.0024847
1.0354e-09,0.0024885
1.0354e-09,0.0024923
1.0354e-09,0.0024961
1.0445e-09,0.0025085
1.0445e-09,0.0025209
1.0445e-09,0.0025334
1.0445e-09,0.0025458
1.0445e-09,0.0025503
1.0445e-09,0.0025548
1.0445e-09,0.0025593
1.0445e-09,0.0025638
1.0445e-09,0.0025683
1.0445e-09,0.0025728
1.0445e-09,0.0025773
1.0445e-09,0.0025818
1.0445e-09,0.0025943
1.0445e-09,0.0026067
1.0445e-09,0.0026191
1.0445e-09,0.0026315
1.0445e-09,0.002636
1.0445e-09,0.0026406
1.0445e-09,0.0026451
1.0445e-09,0.0026496
1.0445e-09,0.0026541
1.0445e-09,0.0026586
1.0445e-09,0.0026631
1.0445e-09,0.0026676
1.0564e-09,0.0026676
1.0564e-09,0.0026677
1.0564e-09,0.0026677
1.0564e-09,0.0026677
1.0564e-09,0.0026872
1.0564e-09,0.0027067
1.0564e-09,0.0027067
1.0564e-09,0.0027068
1.0564e-09,0.0027068
1.0564e-09,0.0027068
1.0564e-09,0.0027263
1.0564e-09,0.0027458
1.0564e-09,0.0027653
1.0564e-09,0.0027848
1.0564e-09,0.0027849
1.0564e-09,0.0027849
1.0564e-09,0.0027849
1.0564e-09,0.0027849
1.0564e-09,0.0028044
1.0564e-09,0.0028239
1.0564e-09,0.002824
1.0564e-09,0.002824
1.0564e-09,0.002824
1.0564e-09,0.0028241
1.0997e-09,0.0028278
1.0997e-09,0.0028315
1.0997e-09,0.0028352
1.0997e-09,0.0028389
1.0997e-09,0.0028426
1.0997e-09,0.0028463
1.0997e-09,0.0028501
1.0997e-09,0.0028538
1.0997e-09,0.0028694
1.0997e-09,0.0028851
1.0997e-09,0.0028888
1.0997e-09,0.0028925
1.0997e-09,0.0028962
1.0997e-09,0.0028999
1.0997e-09,0.0029156
1.0997e-09,0.0029312
1.0997e-09,0.0029468
1.0997e-09,0.0029625
1.0997e-09,0.0029662
1.0997e-09,0.0029699
1.0997e-09,0.0029736
1.0997e-09,0.0029773
1.0997e-09,0.002993
1.0997e-09,0.0030086
1.1025e-09,0.0030114
1.1025e-09,0.0030141
1.1025e-09,0.0030168
1.1025e-09,0.0030196
1.1025e-09,0.0030379
1.1025e-09,0.0030561
1.1025e-09,0.0030589
1.1025e-09,0.0030616
1.1025e-09,0.0030643
1.1025e-09,0.0030671
1.1025e-09,0.0030853
1.1025e-09,0.0031036
1.1025e-09,0.0031219
1.1025e-09,0.0031402
1.1025e-09,0.0031429
1.1025e-09,0.0031456
1.1025e-09,0.0031484
1.1025e-09,0.0031511
1.1025e-09,0.0031694
1.1025e-09,0.0031877
1.1025e-09,0.0031904
1.1025e-09,0.0031931
1.1025e-09,0.0031959
1.1025e-09,0.0031986
1.1082e-09,0.0031986
1.1082e-09,0.0031986
1.1082e-09,0.0032052
1.1082e-09,0.0032118
1.1082e-09,0.0032118
1.1082e-09,0.0032118
1.1082e-09,0.0032183
1.1082e-09,0.0032249
1.1082e-09,0.0032315
1.1082e-09,0.003238
1.1082e-09,0.0032446
1.1082e-09,0.0032512
1.1082e-09,0.0032578
1.1082e-09,0.0032643
1.1082e-09,0.0032643
1.1082e-09,0.0032643
1.1082e-09,0.0032709
1.1082e-09,0.0032775
1.1083e-09,0.0032775
1.1083e-09,0.0032775
1.1083e-09,0.0032841
1.1083e-09,0.0032906
1.1083e-09,0.0032972
1.1083e-09,0.0033038
1.1103e-09,0.0033111
1.1103e-09,0.0033185
1.1103e-09,0.0033258
1.1103e-09,0.0033331
1.1103e-09,0.0033405
1.1103e-09,0.0033478
1.1103e-09,0.0033551
1.1103e-09,0.0033625
1.1103e-09,0.003364
1.1103e-09,0.0033655
1.1103e-09,0.0033728
1.1103e-09,0.0033802
1.1103e-09,0.0033875
1.1103e-09,0.0033948
1.1103e-09,0.0033963
1.1103e-09,0.0033978
1.1103e-09,0.0033993
1.1103e-09,0.0034008
1.1103e-09,0.0034081
1.1103e-09,0.0034155
1.1103e-09,0.0034228
1.1103e-09,0.0034302
1.1103e-09,0.0034317
1.1103e-09,0.0034332
1.1151e-09,0.0034405
1.1151e-09,0.0034478
1.1151e-09,0.0034478
1.1151e-09,0.0034478
1.1151e-09,0.0034551
1.1151e-09,0.0034624
1.1152e-09,0.0034697
1.1152e-09,0.003477
1.1152e-09,0.003477
1.1152e-09,0.003477
1.1152e-09,0.0034843
1.1152e-09,0.0034916
1.1158e-09,0.003502
1.1158e-09,0.0035125
1.1158e-09,0.0035141
1.1158e-09,0.0035158
1.1158e-09,0.003516
1.1158e-09,0.0035161
1.1158e-09,0.0035163
1.1158e-09,0.0035165
1.1158e-09,0.0035182
1.1158e-09,0.0035198
1.1158e-09,0.0035303
1.1158e-09,0.0035407
1.1159e-09,0.0035511
1.1159e-09,0.0035616
1.1159e-09,0.003572
1.1159e-09,0.0035824
1.1159e-09,0.0035929
1.1159e-09,0.0036033
1.1159e-09,0.003605
1.1159e-09,0.0036066
1.1159e-09,0.0036068
1.1159e-09,0.003607
1.1159e-09,0.0036072
1.1159e-09,0.0036074
1.1159e-09,0.0036076
1.1159e-09,0.0036077
1.1159e-09,0.0036094
1.1159e-09,0.003611
1.1159e-09,0.0036127
1.1159e-09,0.0036144
1.1159e-09,0.003616
1.1159e-09,0.0036177
1.1159e-09,0.0036193
1.1159e-09,0.003621
1.1159e-09,0.0036212
1.1159e-09,0.0036213
1.1159e-09,0.0036215
1.1159e-09,0.0036217
1.1159e-09,0.0036219
1.1159e-09,0.0036221
1.1159e-09,0.0036237
1.1159e-09,0.0036254
1.1159e-09,0.0036358
1.1159e-09,0.0036463
1.1159e-09,0.0036567
1.1159e-09,0.0036671
1.1159e-09,0.0036776
1.1159e-09,0.003688
1.1361e-09,0.0036891
1.1361e-09,0.0036901
1.1361e-09,0.003702
1.1361e-09,0.0037139
1.1361e-09,0.0037257
1.1361e-09,0.0037376
1.1361e-09,0.0037494
1.1361e-09,0.0037613
1.1361e-09,0.0037732
1.1361e-09,0.003785
1.1361e-09,0.0037861
1.1361e-09,0.0037871
1.1361e-09,0.0037882
1.1361e-09,0.0037893
1.1361e-09,0.0038011
1.1361e-09,0.003813
1.1361e-09,0.0038248
1.1361e-09,0.0038367
1.1361e-09,0.0038485
1.1361e-09,0.0038604
1.1361e-09,0.0038723
1.1361e-09,0.0038841
1.1361e-09,0.0038852
1.1361e-09,0.0038862
1.155e-09,0.0038907
1.155e-09,0.0038951
1.155e-09,0.0038995
1.155e-09,0.0039039
1.155e-09,0.0039187
1.155e-09,0.0039335
1.155e-09,0.0039379
1.155e-09,0.0039424
1.155e-09,0.0039468
1.155e-09,0.0039512
1.155e-09,0.003966
1.155e-09,0.0039808
1.155e-09,0.0039956
1.155e-09,0.0040104
1.155e-09,0.0040148
1.155e-09,0.0040193
1.155e-09,0.0040237
1.155e-09,0.0040281
1.155e-09,0.0040429
1.155e-09,0.0040577
1.155e-09,0.0040621
1.155e-09,0.0040666
1.155e-09,0.004071
1.155e-09,0.0040754
1.159e-09,0.0040766
1.159e-09,0.0040777
1.159e-09,0.0040789
1.159e-09,0.0040801
1.159e-09,0.0040877
1.159e-09,0.0040953
1.159e-09,0.0041029
1.159e-09,0.0041106
1.159e-09,0.0041249
1.159e-09,0.0041393
1.159e-09,0.0041536
1.159e-09,0.0041679
1.159e-09,0.0041756
1.159e-09,0.0041832
1.159e-09,0.0041908
1.159e-09,0.0041985
1.159e-09,0.0042128
1.159e-09,0.004214
1.159e-09,0.0042283
1.159e-09,0.0042295
1.159e-09,0.0042307
1.159e-09,0.004245
1.159e-09,0.0042462
1.159e-09,0.0042605
1.159e-09,0.0042749
1.159e-09,0.004276
1.159e-09,0.0042904
1.159e-09,0.0042915
1.159e-09,0.0042927
1.159e-09,0.0043071
1.159e-09,0.0043082
1.159e-09,0.0043226
1.159e-09,0.0043302
1.159e-09,0.0043378
1.159e-09,0.0043455
1.159e-09,0.0043531
1.159e-09,0.0043674
1.159e-09,0.0043818
1.159e-09,0.0043961
1.159e-09,0.0044105
1.159e-09,0.0044181
1.159e-09,0.0044257
1.159e-09,0.0044333
1.159e-09,0.004441
1.159e-09,0.0044421
1.159e-09,0.0044433
1.159e-09,0.0044445
1.159e-09,0.0044456
1.1591e-09,0.0044458
1.1591e-09,0.0044511
1.1591e-09,0.0044564
1.1591e-09,0.0044617
1.1591e-09,0.0044669
1.1591e-09,0.0044722
1.1591e-09,0.0044775
1.1591e-09,0.0044777
1.1591e-09,0.0044779
1.1591e-09,0.0044781
1.1591e-09,0.0044783
1.1591e-09,0.0044836
1.1591e-09,0.0044889
1.1591e-09,0.0044941
1.1591e-09,0.0044994
1.1591e-09,0.0045047
1.1591e-09,0.0045099
1.1591e-09,0.0045101
1.1592e-09,0.0045104
1.1592e-09,0.0045156
1.1592e-09,0.0045209
1.1592e-09,0.0045262
1.1592e-09,0.0045314
1.1592e-09,0.0045317
1.1864e-09,0.0045317
1.1864e-09,0.0045318
1.1864e-09,0.0045467
1.1864e-09,0.0045615
1.1864e-09,0.0045615
1.1864e-09,0.0045615
1.1864e-09,0.0045615
1.1864e-09,0.0045615
1.1864e-09,0.0045764
1.1864e-09,0.0045912
1.1864e-09,0.0045913
1.1864e-09,0.0045914
1.1865e-09,0.0045915
1.1865e-09,0.0045916
1.1865e-09,0.0046064
1.1865e-09,0.0046064
1.1865e-09,0.0046213
1.1865e-09,0.0046213
1.1865e-09,0.0046214
1.1865e-09,0.0046215
1.1865e-09,0.0046216
1.1865e-09,0.0046216
1.1865e-09,0.0046365
1.1865e-09,0.0046513
1.1865e-09,0.0046662
1.1865e-09,0.004681
1.1865e-09,0.004681
1.1865e-09,0.004681
1.1865e-09,0.004681
1.1865e-09,0.004681
1.1865e-09,0.0046811
1.1865e-09,0.0046811
1.1865e-09,0.0046811
1.1865e-09,0.0046811
1.1865e-09,0.0046959
1.1865e-09,0.0047108
1.1865e-09,0.0047256
1.1865e-09,0.0047404
1.1865e-09,0.0047405
1.1865e-09,0.0047406
1.1865e-09,0.0047407
1.1865e-09,0.0047408
1.1865e-09,0.0047408
1.1865e-09,0.0047557
1.1865e-09,0.0047557
1.1865e-09,0.0047705
1.1865e-09,0.0047706
1.1865e-09,0.0047707
1.2329e-09,0.004771
1.2329e-09,0.0047713
1.2329e-09,0.0047716
1.2329e-09,0.0047719
1.2329e-09,0.0047723
1.2329e-09,0.0047726
1.2329e-09,0.0047762
1.2329e-09,0.0047765
1.2329e-09,0.0047801
1.2329e-09,0.0047804
1.2329e-09,0.004784
1.2329e-09,0.0047876
1.2329e-09,0.0047912
1.2329e-09,0.0048028
1.2329e-09,0.0048064
1.2329e-09,0.00481
1.2329e-09,0.0048136
1.2329e-09,0.0048252
1.2329e-09,0.0048369
1.2329e-09,0.0048485
1.2329e-09,0.0048601
1.2329e-09,0.0048717
1.2329e-09,0.0048833
1.2329e-09,0.0048949
1.2329e-09,0.0049066
1.2329e-09,0.0049182
1.2329e-09,0.0049298
1.2329e-09,0.0049414
1.2329e-09,0.004953
1.2329e-09,0.0049647
1.2329e-09,0.0049763
1.2329e-09,0.0049799
1.2329e-09,0.0049835
1.2329e-09,0.0049871
1.2329e-09,0.0049987
1.2329e-09,0.0050023
1.2329e-09,0.0050059
1.2329e-09,0.0050095
1.2329e-09,0.0050098
1.2329e-09,0.0050134
1.2329e-09,0.0050137
1.2329e-09,0.0050173
1.2329e-09,0.0050176
1.2329e-09,0.0050179
1.2329e-09,0.0050183
1.2329e-09,0.0050186
1.2329e-09,0.0050189
1.2329e-09,0.0050192
1.2405e-09,0.0050215
1.2405e-09,0.0050237
1.2405e-09,0.005026
1.2405e-09,0.0050282
1.2405e-09,0.0050305
1.2405e-09,0.0050327
1.2405e-09,0.005035
1.2405e-09,0.0050373
1.2405e-09,0.0050395
1.2405e-09,0.0050418
1.2405e-09,0.005044
1.2405e-09,0.0050463
1.2405e-09,0.0050575
1.2405e-09,0.0050686
1.2405e-09,0.0050798
1.2405e-09,0.005091
1.2405e-09,0.0051022
1.2405e-09,0.0051134
1.2405e-09,0.0051246
1.2405e-09,0.0051358
1.2405e-09,0.005138
1.2405e-09,0.0051403
1.2405e-09,0.0051425
1.2405e-09,0.0051448
1.2499e-09,0.0051501
1.2499e-09,0.0051554
1.2499e-09,0.0051607
1.2499e-09,0.005166
1.2499e-09,0.0051842
1.2499e-09,0.0051895
1.2499e-09,0.0051948
1.2499e-09,0.0052001
1.2499e-09,0.0052054
1.2499e-09,0.0052235
1.2499e-09,0.0052417
1.2499e-09,0.0052599
1.2499e-09,0.0052781
1.2499e-09,0.0052962
1.2499e-09,0.0053144
1.2499e-09,0.0053197
1.2499e-09,0.005325
1.2499e-09,0.0053303
1.2499e-09,0.0053356
1.2499e-09,0.0053538
1.2499e-09,0.0053591
1.2499e-09,0.0053644
1.2499e-09,0.0053697
1.2499e-09,0.005375
1.2902e-09,0.005375
1.2902e-09,0.005375
1.2902e-09,0.0054076
1.2902e-09,0.0054402
1.2902e-09,0.0054402
1.2902e-09,0.0054402
1.292e-09,0.0054502
1.292e-09,0.0054502
1.292e-09,0.0054602
1.292e-09,0.0054602
1.292e-09,0.005472
1.292e-09,0.0054837
1.292e-09,0.0054955
1.292e-09,0.0055072
1.292e-09,0.0055072
1.292e-09,0.0055173
1.292e-09,0.0055173
1.292e-09,0.0055273
1.2921e-09,0.0055373
1.2921e-09,0.0055474
1.2921e-09,0.0055591
1.2921e-09,0.0055709
1.2921e-09,0.0055709
1.2921e-09,0.0055709
1.2921e-09,0.0055709
1.2921e-09,0.0055709
1.2921e-09,0.0055826
1.2921e-09,0.0055944
1.2921e-09,0.0056044
1.2921e-09,0.0056144
1.3026e-09,0.0056216
1.3026e-09,0.0056287
1.3026e-09,0.0056358
1.3026e-09,0.0056429
1.3026e-09,0.0056438
1.3026e-09,0.0056447
1.3026e-09,0.0056456
1.3026e-09,0.0056464
1.3026e-09,0.0056632
1.3026e-09,0.00568
1.3026e-09,0.0056967
1.3026e-09,0.0057135
1.3026e-09,0.0057144
1.3026e-09,0.0057153
1.3026e-09,0.0057161
1.3026e-09,0.005717
1.3026e-09,0.0057241
1.3026e-09,0.0057312
1.3026e-09,0.0057384
1.3026e-09,0.0057455
1.3026e-09,0.0057623
1.3026e-09,0.0057791
1.3026e-09,0.0057958
1.3026e-09,0.0058126
1.3026e-09,0.0058294
1.3026e-09,0.0058461
1.3026e-09,0.0058629
1.3026e-09,0.0058797
1.3026e-09,0.0058868
1.3026e-09,0.005894
1.3026e-09,0.0059011
1.3026e-09,0.0059082
1.3026e-09,0.0059091
1.3026e-09,0.0059099
1.3026e-09,0.0059108
1.3026e-09,0.0059117
1.3026e-09,0.0059285
1.3026e-09,0.0059452
1.3026e-09,0.005962
1.3026e-09,0.0059788
1.3026e-09,0.0059797
1.3026e-09,0.0059805
1.3026e-09,0.0059814
1.3026e-09,0.0059823
1.3026e-09,0.0059894
1.3026e-09,0.0059965
1.3026e-09,0.0060036
1.3026e-09,0.0060108
1.3173e-09,0.0060121
1.3173e-09,0.0060135
1.3173e-09,0.0060148
1.3173e-09,0.0060162
1.3173e-09,0.0060447
1.3173e-09,0.0060733
1.3173e-09,0.0060746
1.3173e-09,0.006076
1.3173e-09,0.0060773
1.3173e-09,0.0060787
1.3173e-09,0.0061072
1.3173e-09,0.0061357
1.3173e-09,0.0061643
1.3173e-09,0.0061928
1.3173e-09,0.0061942
1.3173e-09,0.0061955
1.3173e-09,0.0061969
1.3173e-09,0.0061982
1.3173e-09,0.0062268
1.3173e-09,0.0062553
1.3173e-09,0.0062566
1.3173e-09,0.006258
1.3173e-09,0.0062594
1.3173e-09,0.0062607
1.3915e-09,0.0062723
1.3915e-09,0.006284
1.3915e-09,0.0062956
1.3915e-09,0.0063072
1.3915e-09,0.0063189
1.3915e-09,0.0063305
1.3915e-09,0.0063422
1.3915e-09,0.0063538
1.3919e-09,0.0063654
1.3919e-09,0.0063771
1.3919e-09,0.0063887
1.3919e-09,0.0064003
1.3919e-09,0.006412
1.3919e-09,0.0064236
1.3919e-09,0.0064353
1.3919e-09,0.0064469
1.4063e-09,0.0064471
1.4063e-09,0.0064472
1.4063e-09,0.0064626
1.4063e-09,0.006478
1.4063e-09,0.0064934
1.4063e-09,0.0065088
1.4063e-09,0.0065242
1.4063e-09,0.0065396
1.4063e-09,0.0065549
1.4063e-09,0.0065703
1.4063e-09,0.0065705
1.4063e-09,0.0065707
1.4063e-09,0.0065708
1.4063e-09,0.006571
1.4063e-09,0.0065864
1.4063e-09,0.0066018
1.4063e-09,0.0066172
1.4063e-09,0.0066326
1.4063e-09,0.0066479
1.4063e-09,0.0066633
1.4063e-09,0.0066787
1.4063e-09,0.0066941
1.4063e-09,0.0066943
1.4063e-09,0.0066944
1.4242e-09,0.0067049
1.4242e-09,0.0067154
1.4242e-09,0.0067245
1.4242e-09,0.0067335
1.4242e-09,0.006744
1.4242e-09,0.0067545
1.4242e-09,0.0067635
1.4242e-09,0.0067725
1.4242e-09,0.0067725
1.4242e-09,0.0067725
1.4242e-09,0.0067725
1.4242e-09,0.0067725
1.4242e-09,0.0067725
1.4242e-09,0.0067725
1.4242e-09,0.0067725
1.4242e-09,0.0067725
1.4242e-09,0.0067816
1.4242e-09,0.0067906
1.4242e-09,0.0068011
1.4242e-09,0.0068116
1.4242e-09,0.0068206
1.4242e-09,0.0068296
1.4242e-09,0.0068401
1.4242e-09,0.0068506
1.4243e-09,0.0068506
1.4243e-09,0.0068506
1.4243e-09,0.0068506
1.4243e-09,0.0068506
1.4243e-09,0.0068611
1.4243e-09,0.0068716
1.4243e-09,0.0068807
1.4243e-09,0.0068897
1.4243e-09,0.0069002
1.4243e-09,0.0069107
1.4243e-09,0.0069197
1.4243e-09,0.0069287
1.4243e-09,0.0069378
1.4243e-09,0.0069468
1.4243e-09,0.0069573
1.4243e-09,0.0069678
1.4243e-09,0.0069768
1.4243e-09,0.0069858
1.4243e-09,0.0069963
1.4243e-09,0.0070068
1.4243e-09,0.0070068
1.4243e-09,0.0070068
1.4243e-09,0.0070068
1.4243e-09,0.0070068
1.4286e-09,0.0070143
1.4286e-09,0.0070217
1.4286e-09,0.0070291
1.4286e-09,0.0070365
1.4286e-09,0.0070513
1.4286e-09,0.0070661
1.4286e-09,0.0070735
1.4286e-09,0.0070809
1.4286e-09,0.0070883
1.4286e-09,0.0070957
1.4286e-09,0.0071105
1.4286e-09,0.0071253
1.4286e-09,0.0071402
1.4286e-09,0.007155
1.4286e-09,0.0071624
1.4286e-09,0.0071698
1.4286e-09,0.0071772
1.4286e-09,0.0071846
1.4286e-09,0.0071994
1.4286e-09,0.0072142
1.4286e-09,0.0072216
1.4286e-09,0.007229
